# 1:time 2:Lum 3:eave 4:erms 5:eskw
1.9190 6.89833e-24 1.16272e+01 1.31725e+01 1.47659e+01
1.9200 6.92240e-24 1.16347e+01 1.31793e+01 1.47727e+01
1.9210 6.94419e-24 1.16507e+01 1.31954e+01 1.47885e+01
1.9220 6.94465e-24 1.16471e+01 1.31909e+01 1.47827e+01
1.9230 6.95557e-24 1.16398e+01 1.31835e+01 1.47750e+01
1.9240 6.95745e-24 1.16542e+01 1.31982e+01 1.47895e+01
1.9250 6.92547e-24 1.16475e+01 1.31914e+01 1.47819e+01
1.9260 6.90407e-24 1.16575e+01 1.32112e+01 1.48119e+01
1.9270 6.88067e-24 1.16832e+01 1.32392e+01 1.48410e+01
1.9280 6.85158e-24 1.16719e+01 1.32447e+01 1.48645e+01
1.9290 6.86799e-24 1.16874e+01 1.32717e+01 1.49060e+01
1.9300 6.86585e-24 1.16945e+01 1.32850e+01 1.49265e+01
1.9310 6.91083e-24 1.17037e+01 1.33136e+01 1.49775e+01
1.9320 6.95853e-24 1.17331e+01 1.33622e+01 1.50457e+01
1.9330 6.98625e-24 1.17602e+01 1.34023e+01 1.50978e+01
1.9340 6.99564e-24 1.17520e+01 1.33944e+01 1.50879e+01
1.9350 6.95349e-24 1.17477e+01 1.33924e+01 1.50882e+01
1.9360 6.93624e-24 1.17090e+01 1.33384e+01 1.50210e+01
1.9370 6.91974e-24 1.17119e+01 1.33393e+01 1.50204e+01
1.9380 6.91658e-24 1.17125e+01 1.33461e+01 1.50306e+01
1.9390 6.93861e-24 1.17345e+01 1.33798e+01 1.50781e+01
1.9400 6.92763e-24 1.17470e+01 1.33863e+01 1.50784e+01
1.9410 6.88399e-24 1.17302e+01 1.33558e+01 1.50331e+01
1.9420 6.88836e-24 1.17287e+01 1.33564e+01 1.50356e+01
1.9430 6.90235e-24 1.17428e+01 1.33776e+01 1.50656e+01
1.9440 6.91344e-24 1.17347e+01 1.33692e+01 1.50573e+01
1.9450 6.90988e-24 1.17253e+01 1.33578e+01 1.50457e+01
1.9460 6.91169e-24 1.17384e+01 1.33805e+01 1.50760e+01
1.9470 6.92004e-24 1.17507e+01 1.33867e+01 1.50746e+01
1.9480 6.94274e-24 1.17529e+01 1.33757e+01 1.50503e+01
1.9490 6.92105e-24 1.17443e+01 1.33666e+01 1.50393e+01
1.9500 6.93624e-24 1.17540e+01 1.33857e+01 1.50680e+01
1.9510 6.94044e-24 1.17497e+01 1.33806e+01 1.50639e+01
1.9520 6.94265e-24 1.17436e+01 1.33756e+01 1.50575e+01
1.9530 6.92988e-24 1.17517e+01 1.33843e+01 1.50681e+01
1.9540 6.91277e-24 1.17562e+01 1.33873e+01 1.50701e+01
1.9550 6.92389e-24 1.17635e+01 1.33953e+01 1.50783e+01
1.9560 6.92964e-24 1.17618e+01 1.33968e+01 1.50858e+01
1.9570 6.93387e-24 1.17680e+01 1.33974e+01 1.50789e+01
1.9580 6.91551e-24 1.17596e+01 1.33899e+01 1.50732e+01
1.9590 6.89267e-24 1.17584e+01 1.33862e+01 1.50653e+01
1.9600 6.90522e-24 1.17434e+01 1.33680e+01 1.50477e+01
1.9610 6.91715e-24 1.17615e+01 1.33924e+01 1.50797e+01
1.9620 6.92448e-24 1.17551e+01 1.33859e+01 1.50758e+01
1.9630 6.90363e-24 1.17641e+01 1.34087e+01 1.51109e+01
1.9640 6.89701e-24 1.17858e+01 1.34441e+01 1.51603e+01
1.9650 6.87386e-24 1.17824e+01 1.34478e+01 1.51747e+01
1.9660 6.88096e-24 1.18057e+01 1.34998e+01 1.52591e+01
1.9670 6.90579e-24 1.18472e+01 1.35575e+01 1.53405e+01
1.9680 6.85588e-24 1.18498e+01 1.35775e+01 1.53782e+01
1.9690 6.89271e-24 1.18723e+01 1.35998e+01 1.53978e+01
1.9700 6.86902e-24 1.18659e+01 1.35987e+01 1.54053e+01
1.9710 6.90465e-24 1.18639e+01 1.36063e+01 1.54227e+01
1.9717 6.92365e-24 1.18960e+01 1.36361e+01 1.54517e+01
1.9720 6.90652e-24 1.18790e+01 1.36181e+01 1.54331e+01
1.9730 6.88813e-24 1.18557e+01 1.35835e+01 1.53823e+01
1.9740 6.90257e-24 1.18834e+01 1.36183e+01 1.54278e+01
1.9750 6.94145e-24 1.19238e+01 1.36624e+01 1.54798e+01
1.9760 6.96967e-24 1.19003e+01 1.36404e+01 1.54579e+01
1.9770 7.00229e-24 1.18857e+01 1.36100e+01 1.54144e+01
1.9780 7.05935e-24 1.19015e+01 1.36295e+01 1.54379e+01
1.9790 7.08753e-24 1.19172e+01 1.36421e+01 1.54465e+01
1.9800 7.08952e-24 1.19172e+01 1.36484e+01 1.54636e+01
1.9810 7.09194e-24 1.18931e+01 1.36111e+01 1.54136e+01
1.9820 7.07672e-24 1.19042e+01 1.36206e+01 1.54191e+01
1.9830 7.08531e-24 1.19241e+01 1.36427e+01 1.54472e+01
1.9840 7.09819e-24 1.19056e+01 1.36278e+01 1.54356e+01
1.9850 7.07360e-24 1.19161e+01 1.36300e+01 1.54334e+01
1.9860 7.08670e-24 1.19174e+01 1.36203e+01 1.54078e+01
1.9870 7.05809e-24 1.19348e+01 1.36365e+01 1.54211e+01
1.9876 7.06927e-24 1.19314e+01 1.36322e+01 1.54140e+01
1.9880 7.04803e-24 1.19131e+01 1.36137e+01 1.53971e+01
1.9890 7.07737e-24 1.19154e+01 1.36196e+01 1.54061e+01
1.9900 7.06569e-24 1.19160e+01 1.36163e+01 1.53963e+01
1.9910 7.04900e-24 1.19141e+01 1.36294e+01 1.54243e+01
1.9920 7.04776e-24 1.19366e+01 1.36507e+01 1.54452e+01
1.9930 7.06752e-24 1.19094e+01 1.36079e+01 1.53800e+01
1.9940 7.03434e-24 1.18978e+01 1.35853e+01 1.53478e+01
1.9950 7.09016e-24 1.19125e+01 1.36140e+01 1.53929e+01
1.9960 7.10318e-24 1.19307e+01 1.36468e+01 1.54445e+01
1.9970 7.08061e-24 1.19435e+01 1.36617e+01 1.54619e+01
1.9980 7.03939e-24 1.19314e+01 1.36520e+01 1.54565e+01
1.9990 7.01795e-24 1.19271e+01 1.36514e+01 1.54580e+01
2.0000 7.04045e-24 1.19383e+01 1.36588e+01 1.54631e+01
2.0010 7.01810e-24 1.19196e+01 1.36464e+01 1.54563e+01
2.0020 6.99442e-24 1.19185e+01 1.36352e+01 1.54360e+01
2.0030 6.98014e-24 1.19406e+01 1.36602e+01 1.54612e+01
2.0040 6.98977e-24 1.19189e+01 1.36422e+01 1.54459e+01
2.0050 7.02262e-24 1.19360e+01 1.36741e+01 1.54970e+01
2.0060 7.04603e-24 1.19684e+01 1.37065e+01 1.55292e+01
2.0070 7.02704e-24 1.19721e+01 1.37180e+01 1.55557e+01
2.0080 7.02367e-24 1.19677e+01 1.37081e+01 1.55370e+01
2.0090 7.01944e-24 1.19575e+01 1.36962e+01 1.55195e+01
2.0100 7.01192e-24 1.19467e+01 1.36902e+01 1.55184e+01
2.0110 7.05379e-24 1.19951e+01 1.37351e+01 1.55588e+01
2.0120 7.09135e-24 1.19795e+01 1.37042e+01 1.55093e+01
2.0130 7.14808e-24 1.19855e+01 1.37157e+01 1.55278e+01
2.0140 7.16915e-24 1.19904e+01 1.37305e+01 1.55594e+01
2.0150 7.17698e-24 1.20105e+01 1.37488e+01 1.55752e+01
2.0160 7.15499e-24 1.20106e+01 1.37471e+01 1.55688e+01
2.0170 7.15232e-24 1.19957e+01 1.37410e+01 1.55767e+01
2.0180 7.12901e-24 1.19949e+01 1.37464e+01 1.55874e+01
2.0190 7.10511e-24 1.20083e+01 1.37651e+01 1.56122e+01
2.0200 7.06369e-24 1.20056e+01 1.37593e+01 1.56023e+01
2.0210 7.08521e-24 1.19925e+01 1.37425e+01 1.55811e+01
2.0220 7.06435e-24 1.19993e+01 1.37362e+01 1.55649e+01
2.0230 7.10238e-24 1.20025e+01 1.37496e+01 1.55899e+01
2.0240 7.13719e-24 1.19907e+01 1.37424e+01 1.55888e+01
2.0250 7.15219e-24 1.20330e+01 1.38025e+01 1.56742e+01
2.0260 7.14810e-24 1.20514e+01 1.38324e+01 1.57179e+01
2.0270 7.15129e-24 1.20643e+01 1.38416e+01 1.57213e+01
2.0280 7.11188e-24 1.20421e+01 1.38072e+01 1.56676e+01
2.0290 7.11536e-24 1.20743e+01 1.38412e+01 1.57070e+01
2.0300 7.10318e-24 1.20286e+01 1.37936e+01 1.56561e+01
2.0310 7.08008e-24 1.20365e+01 1.38025e+01 1.56689e+01
2.0320 7.06300e-24 1.20413e+01 1.38130e+01 1.56841e+01
2.0330 7.08044e-24 1.20607e+01 1.38353e+01 1.57091e+01
2.0340 7.05701e-24 1.20295e+01 1.37959e+01 1.56616e+01
2.0350 7.02576e-24 1.20241e+01 1.37816e+01 1.56376e+01
2.0360 7.03585e-24 1.20223e+01 1.37936e+01 1.56677e+01
2.0370 7.06290e-24 1.20416e+01 1.38056e+01 1.56727e+01
2.0380 7.06688e-24 1.20044e+01 1.37656e+01 1.56265e+01
2.0390 7.09576e-24 1.20409e+01 1.38067e+01 1.56721e+01
2.0400 7.10971e-24 1.20208e+01 1.37765e+01 1.56283e+01
2.0410 7.14545e-24 1.20306e+01 1.37863e+01 1.56381e+01
2.0420 7.16785e-24 1.20230e+01 1.37894e+01 1.56568e+01
2.0430 7.15290e-24 1.20277e+01 1.37977e+01 1.56743e+01
2.0440 7.15427e-24 1.20594e+01 1.38202e+01 1.56852e+01
2.0450 7.18053e-24 1.20753e+01 1.38601e+01 1.57565e+01
2.0460 7.18315e-24 1.20431e+01 1.38063e+01 1.56683e+01
2.0470 7.16113e-24 1.20500e+01 1.38022e+01 1.56521e+01
2.0480 7.19714e-24 1.20462e+01 1.37972e+01 1.56480e+01
2.0490 7.22367e-24 1.20758e+01 1.38455e+01 1.57189e+01
2.0500 7.18527e-24 1.20912e+01 1.38704e+01 1.57500e+01
2.0510 7.17073e-24 1.20846e+01 1.38688e+01 1.57550e+01
2.0520 7.17063e-24 1.20865e+01 1.38717e+01 1.57588e+01
2.0530 7.17053e-24 1.21090e+01 1.39134e+01 1.58272e+01
2.0540 7.26689e-24 1.21568e+01 1.39806e+01 1.59192e+01
2.0550 7.20860e-24 1.21335e+01 1.39357e+01 1.58460e+01
2.0560 7.28286e-24 1.21624e+01 1.39840e+01 1.59188e+01
2.0570 7.30292e-24 1.21967e+01 1.40307e+01 1.59790e+01
2.0580 7.30993e-24 1.21910e+01 1.40164e+01 1.59520e+01
2.0590 7.30400e-24 1.22123e+01 1.40517e+01 1.60053e+01
2.0600 7.27097e-24 1.22184e+01 1.40511e+01 1.59988e+01
2.0610 7.23549e-24 1.22254e+01 1.40580e+01 1.60056e+01
2.0620 7.22126e-24 1.21993e+01 1.40246e+01 1.59722e+01
2.0630 7.18761e-24 1.21989e+01 1.40289e+01 1.59766e+01
2.0640 7.20730e-24 1.22040e+01 1.40370e+01 1.59851e+01
2.0650 7.20535e-24 1.21765e+01 1.40057e+01 1.59532e+01
2.0660 7.20324e-24 1.21801e+01 1.40056e+01 1.59506e+01
2.0670 7.18400e-24 1.21894e+01 1.40044e+01 1.59392e+01
2.0680 7.18477e-24 1.21966e+01 1.40220e+01 1.59705e+01
2.0690 7.22631e-24 1.22126e+01 1.40359e+01 1.59783e+01
2.0700 7.18899e-24 1.22188e+01 1.40401e+01 1.59820e+01
2.0710 7.19878e-24 1.21859e+01 1.39989e+01 1.59333e+01
2.0720 7.25515e-24 1.21653e+01 1.39661e+01 1.58776e+01
2.0730 7.27593e-24 1.21494e+01 1.39491e+01 1.58575e+01
2.0740 7.30722e-24 1.21692e+01 1.39783e+01 1.58992e+01
2.0750 7.28811e-24 1.21573e+01 1.39495e+01 1.58488e+01
2.0760 7.25778e-24 1.21311e+01 1.39094e+01 1.57907e+01
2.0770 7.25641e-24 1.21349e+01 1.39222e+01 1.58068e+01
2.0780 7.27546e-24 1.21674e+01 1.39637e+01 1.58571e+01
2.0790 7.27553e-24 1.21841e+01 1.40028e+01 1.59231e+01
2.0800 7.26478e-24 1.21911e+01 1.40103e+01 1.59332e+01
2.0804 7.20535e-24 1.21518e+01 1.39616e+01 1.58711e+01
2.0810 7.17421e-24 1.21190e+01 1.39180e+01 1.58149e+01
2.0820 7.19988e-24 1.21094e+01 1.38971e+01 1.57802e+01
2.0830 7.24036e-24 1.21143e+01 1.39023e+01 1.57847e+01
2.0840 7.24236e-24 1.20879e+01 1.38694e+01 1.57446e+01
2.0850 7.25364e-24 1.20822e+01 1.38608e+01 1.57286e+01
2.0860 7.21578e-24 1.20964e+01 1.38711e+01 1.57368e+01
2.0870 7.12346e-24 1.20661e+01 1.38276e+01 1.56775e+01
2.0880 7.05808e-24 1.20536e+01 1.38175e+01 1.56690e+01
2.0890 6.99375e-24 1.20441e+01 1.38098e+01 1.56598e+01
2.0900 6.92159e-24 1.20542e+01 1.38313e+01 1.56907e+01
2.0910 6.92331e-24 1.20585e+01 1.38449e+01 1.57158e+01
2.0920 6.96461e-24 1.20584e+01 1.38600e+01 1.57476e+01
2.0930 7.00528e-24 1.20464e+01 1.38359e+01 1.57119e+01
2.0940 7.02750e-24 1.20181e+01 1.37943e+01 1.56564e+01
2.0950 7.03417e-24 1.20246e+01 1.38040e+01 1.56650e+01
2.0960 7.05744e-24 1.20287e+01 1.37921e+01 1.56316e+01
2.0970 7.05499e-24 1.20201e+01 1.37757e+01 1.56084e+01
2.0980 7.00167e-24 1.20016e+01 1.37526e+01 1.55771e+01
2.0990 6.98150e-24 1.19963e+01 1.37436e+01 1.55616e+01
2.1000 6.98601e-24 1.20184e+01 1.37769e+01 1.56060e+01
2.1010 6.94739e-24 1.20238e+01 1.37861e+01 1.56211e+01
2.1020 6.94661e-24 1.20267e+01 1.37903e+01 1.56285e+01
2.1030 6.90399e-24 1.20294e+01 1.38045e+01 1.56522e+01
2.1040 6.89701e-24 1.20184e+01 1.37945e+01 1.56429e+01
2.1050 6.93138e-24 1.20325e+01 1.38178e+01 1.56736e+01
2.1060 6.97858e-24 1.20288e+01 1.38242e+01 1.56945e+01
2.1070 7.01522e-24 1.20424e+01 1.38334e+01 1.57051e+01
2.1080 7.06022e-24 1.20234e+01 1.38046e+01 1.56696e+01
2.1090 7.02654e-24 1.20092e+01 1.37790e+01 1.56235e+01
2.1100 6.96739e-24 1.19941e+01 1.37573e+01 1.55922e+01
2.1110 6.98095e-24 1.19974e+01 1.37681e+01 1.56112e+01
2.1120 6.95545e-24 1.19915e+01 1.37560e+01 1.55910e+01
2.1130 6.94124e-24 1.20071e+01 1.37681e+01 1.55986e+01
2.1140 6.92684e-24 1.20233e+01 1.37944e+01 1.56379e+01
2.1150 6.95175e-24 1.20343e+01 1.38089e+01 1.56580e+01
2.1160 6.90567e-24 1.20180e+01 1.37885e+01 1.56387e+01
2.1170 6.89790e-24 1.19668e+01 1.37210e+01 1.55532e+01
2.1180 6.87289e-24 1.19621e+01 1.37046e+01 1.55200e+01
2.1190 6.89228e-24 1.19669e+01 1.37013e+01 1.55053e+01
2.1200 6.93902e-24 1.19607e+01 1.36918e+01 1.54933e+01
2.1210 6.90429e-24 1.19318e+01 1.36458e+01 1.54296e+01
2.1220 6.87857e-24 1.19141e+01 1.36210e+01 1.53985e+01
2.1230 6.85443e-24 1.19211e+01 1.36258e+01 1.54004e+01
2.1240 6.85157e-24 1.19222e+01 1.36330e+01 1.54124e+01
2.1250 6.84073e-24 1.19233e+01 1.36387e+01 1.54214e+01
2.1260 6.81720e-24 1.19206e+01 1.36222e+01 1.53897e+01
2.1270 6.82257e-24 1.19153e+01 1.36248e+01 1.54005e+01
2.1280 6.76728e-24 1.18918e+01 1.35987e+01 1.53742e+01
2.1290 6.75453e-24 1.18896e+01 1.35951e+01 1.53662e+01
2.1300 6.72868e-24 1.18766e+01 1.35716e+01 1.53323e+01
2.1310 6.70103e-24 1.18788e+01 1.35739e+01 1.53355e+01
2.1320 6.71462e-24 1.18464e+01 1.35347e+01 1.52886e+01
2.1330 6.71424e-24 1.18503e+01 1.35304e+01 1.52800e+01
2.1340 6.71343e-24 1.18369e+01 1.35121e+01 1.52587e+01
2.1350 6.72482e-24 1.18243e+01 1.34958e+01 1.52369e+01
2.1360 6.71074e-24 1.18384e+01 1.35163e+01 1.52675e+01
2.1370 6.71591e-24 1.18496e+01 1.35381e+01 1.52957e+01
2.1380 6.70950e-24 1.18792e+01 1.35737e+01 1.53394e+01
2.1390 6.71729e-24 1.18828e+01 1.35866e+01 1.53697e+01
2.1400 6.75389e-24 1.18755e+01 1.35872e+01 1.53806e+01
2.1410 6.71803e-24 1.18707e+01 1.35695e+01 1.53454e+01
2.1420 6.71522e-24 1.18578e+01 1.35475e+01 1.53057e+01
2.1430 6.66013e-24 1.18591e+01 1.35493e+01 1.53070e+01
2.1440 6.70915e-24 1.18875e+01 1.35891e+01 1.53637e+01
2.1450 6.76288e-24 1.19481e+01 1.36706e+01 1.54757e+01
2.1460 6.69373e-24 1.19222e+01 1.36339e+01 1.54277e+01
2.1470 6.72726e-24 1.19199e+01 1.36303e+01 1.54196e+01
2.1480 6.67298e-24 1.19178e+01 1.36247e+01 1.54074e+01
2.1490 6.68655e-24 1.19220e+01 1.36410e+01 1.54390e+01
2.1500 6.68741e-24 1.19604e+01 1.36961e+01 1.55159e+01
2.1510 6.68292e-24 1.19370e+01 1.36735e+01 1.54977e+01
2.1520 6.64480e-24 1.19259e+01 1.36441e+01 1.54460e+01
2.1530 6.63798e-24 1.18980e+01 1.36008e+01 1.53803e+01
2.1540 6.67750e-24 1.18940e+01 1.35931e+01 1.53681e+01
2.1550 6.73180e-24 1.19293e+01 1.36370e+01 1.54215e+01
2.1560 6.75487e-24 1.19128e+01 1.36253e+01 1.54118e+01
2.1570 6.73183e-24 1.19146e+01 1.36172e+01 1.53877e+01
2.1580 6.78174e-24 1.19489e+01 1.36605e+01 1.54404e+01
2.1590 6.73766e-24 1.19364e+01 1.36670e+01 1.54646e+01
2.1600 6.74162e-24 1.19533e+01 1.36877e+01 1.54867e+01
2.1610 6.73960e-24 1.19608e+01 1.37011e+01 1.55083e+01
2.1620 6.75170e-24 1.19487e+01 1.36774e+01 1.54740e+01
2.1630 6.76018e-24 1.19127e+01 1.36276e+01 1.54072e+01
2.1640 6.73525e-24 1.19172e+01 1.36428e+01 1.54362e+01
2.1650 6.76443e-24 1.19448e+01 1.36762e+01 1.54776e+01
2.1660 6.72684e-24 1.19257e+01 1.36428e+01 1.54286e+01
2.1670 6.68686e-24 1.19050e+01 1.36110e+01 1.53855e+01
2.1680 6.70064e-24 1.19247e+01 1.36424e+01 1.54306e+01
2.1690 6.78463e-24 1.19378e+01 1.36756e+01 1.54824e+01
2.1700 6.81454e-24 1.19539e+01 1.36943e+01 1.55090e+01
2.1710 6.83617e-24 1.19422e+01 1.36734e+01 1.54749e+01
2.1720 6.81270e-24 1.19270e+01 1.36507e+01 1.54434e+01
2.1730 6.79337e-24 1.19266e+01 1.36366e+01 1.54125e+01
2.1732 6.79352e-24 1.19440e+01 1.36550e+01 1.54325e+01
2.1740 6.77755e-24 1.19208e+01 1.36363e+01 1.54166e+01
2.1750 6.77362e-24 1.19183e+01 1.36329e+01 1.54116e+01
2.1760 6.77381e-24 1.19316e+01 1.36369e+01 1.54064e+01
2.1770 6.73431e-24 1.19129e+01 1.36045e+01 1.53574e+01
2.1780 6.71944e-24 1.18944e+01 1.35833e+01 1.53326e+01
2.1790 6.71800e-24 1.18915e+01 1.35693e+01 1.53050e+01
2.1800 6.70603e-24 1.18817e+01 1.35546e+01 1.52883e+01
2.1810 6.68415e-24 1.18601e+01 1.35191e+01 1.52364e+01
2.1820 6.68188e-24 1.18525e+01 1.35096e+01 1.52251e+01
2.1830 6.64895e-24 1.18639e+01 1.35296e+01 1.52564e+01
2.1840 6.59044e-24 1.18535e+01 1.35110e+01 1.52282e+01
2.1850 6.58764e-24 1.18267e+01 1.34708e+01 1.51737e+01
2.1860 6.59725e-24 1.18320e+01 1.34755e+01 1.51777e+01
2.1870 6.61588e-24 1.18483e+01 1.35017e+01 1.52134e+01
2.1880 6.60370e-24 1.18511e+01 1.34996e+01 1.52061e+01
2.1890 6.59618e-24 1.18320e+01 1.34679e+01 1.51653e+01
2.1900 6.61261e-24 1.18462e+01 1.34839e+01 1.51820e+01
2.1910 6.64664e-24 1.18411e+01 1.34879e+01 1.51964e+01
2.1920 6.69466e-24 1.18748e+01 1.35375e+01 1.52658e+01
2.1930 6.73040e-24 1.18797e+01 1.35530e+01 1.52961e+01
2.1940 6.74696e-24 1.19058e+01 1.35962e+01 1.53594e+01
2.1950 6.75108e-24 1.18896e+01 1.35877e+01 1.53594e+01
2.1960 6.76386e-24 1.19183e+01 1.36255e+01 1.54055e+01
2.1970 6.76523e-24 1.19522e+01 1.36883e+01 1.54998e+01
2.1980 6.75875e-24 1.19407e+01 1.36715e+01 1.54770e+01
2.1990 6.69950e-24 1.19324e+01 1.36675e+01 1.54749e+01
2.2000 6.69733e-24 1.19394e+01 1.36810e+01 1.54969e+01
2.2010 6.74619e-24 1.19650e+01 1.37228e+01 1.55568e+01
2.2020 6.77749e-24 1.19942e+01 1.37579e+01 1.56024e+01
2.2030 6.75284e-24 1.19636e+01 1.37130e+01 1.55452e+01
2.2040 6.73148e-24 1.19659e+01 1.37181e+01 1.55482e+01
2.2050 6.72346e-24 1.19654e+01 1.37287e+01 1.55698e+01
2.2060 6.73992e-24 1.19821e+01 1.37387e+01 1.55726e+01
2.2070 6.69191e-24 1.19700e+01 1.37236e+01 1.55571e+01
2.2080 6.70920e-24 1.19521e+01 1.37013e+01 1.55296e+01
2.2090 6.74884e-24 1.19452e+01 1.36848e+01 1.55026e+01
2.2100 6.80197e-24 1.19478e+01 1.36896e+01 1.55123e+01
2.2110 6.84654e-24 1.19639e+01 1.37012e+01 1.55142e+01
2.2120 6.83866e-24 1.19859e+01 1.37191e+01 1.55280e+01
2.2130 6.85826e-24 1.19860e+01 1.37147e+01 1.55169e+01
2.2140 6.83858e-24 1.19794e+01 1.36912e+01 1.54771e+01
2.2150 6.78369e-24 1.19612e+01 1.36714e+01 1.54554e+01
2.2160 6.77059e-24 1.19467e+01 1.36582e+01 1.54400e+01
2.2170 6.74532e-24 1.19415e+01 1.36534e+01 1.54358e+01
2.2180 6.75913e-24 1.19397e+01 1.36407e+01 1.54109e+01
2.2190 6.79570e-24 1.19182e+01 1.36178e+01 1.53900e+01
2.2200 6.82708e-24 1.19534e+01 1.36511e+01 1.54178e+01
2.2210 6.86494e-24 1.19405e+01 1.36274e+01 1.53824e+01
2.2220 6.90422e-24 1.19516e+01 1.36366e+01 1.53910e+01
2.2230 6.89484e-24 1.19467e+01 1.36369e+01 1.53976e+01
2.2240 6.86498e-24 1.19456e+01 1.36356e+01 1.53955e+01
2.2250 6.87974e-24 1.19390e+01 1.36279e+01 1.53851e+01
2.2260 6.88385e-24 1.19651e+01 1.36791e+01 1.54672e+01
2.2270 6.90695e-24 1.19681e+01 1.36821e+01 1.54678e+01
2.2280 6.86904e-24 1.19618e+01 1.36756e+01 1.54603e+01
2.2290 6.85438e-24 1.19555e+01 1.36642e+01 1.54419e+01
2.2300 6.85844e-24 1.19559e+01 1.36627e+01 1.54375e+01
2.2310 6.81735e-24 1.19514e+01 1.36705e+01 1.54563e+01
2.2320 6.84782e-24 1.19723e+01 1.37137e+01 1.55287e+01
2.2330 6.82819e-24 1.19887e+01 1.37397e+01 1.55620e+01
2.2340 6.87244e-24 1.20256e+01 1.37931e+01 1.56321e+01
2.2350 6.83568e-24 1.20147e+01 1.37839e+01 1.56263e+01
2.2360 6.77629e-24 1.19815e+01 1.37371e+01 1.55676e+01
2.2370 6.77657e-24 1.19798e+01 1.37462e+01 1.55873e+01
2.2380 6.80138e-24 1.20360e+01 1.38208e+01 1.56801e+01
2.2390 6.80445e-24 1.20094e+01 1.37922e+01 1.56494e+01
2.2400 6.77807e-24 1.19920e+01 1.37634e+01 1.56107e+01
2.2410 6.79007e-24 1.20083e+01 1.37880e+01 1.56429e+01
2.2420 6.76966e-24 1.20047e+01 1.37802e+01 1.56329e+01
2.2430 6.73206e-24 1.20027e+01 1.37742e+01 1.56186e+01
2.2440 6.73677e-24 1.19811e+01 1.37460e+01 1.55867e+01
2.2450 6.76583e-24 1.19883e+01 1.37457e+01 1.55796e+01
2.2460 6.76590e-24 1.20024e+01 1.37615e+01 1.56023e+01
2.2470 6.79385e-24 1.19971e+01 1.37592e+01 1.56011e+01
2.2480 6.83701e-24 1.20187e+01 1.37765e+01 1.56128e+01
2.2490 6.88968e-24 1.20008e+01 1.37635e+01 1.56063e+01
2.2500 6.85354e-24 1.19978e+01 1.37547e+01 1.55916e+01
2.2510 6.85855e-24 1.20434e+01 1.38040e+01 1.56412e+01
2.2520 6.83201e-24 1.20635e+01 1.38332e+01 1.56864e+01
2.2530 6.83896e-24 1.20631e+01 1.38492e+01 1.57229e+01
2.2540 6.80147e-24 1.20749e+01 1.38794e+01 1.57702e+01
2.2550 6.79783e-24 1.20450e+01 1.38306e+01 1.57021e+01
2.2560 6.84739e-24 1.20484e+01 1.38311e+01 1.57009e+01
2.2570 6.85271e-24 1.20686e+01 1.38604e+01 1.57424e+01
2.2580 6.89631e-24 1.20766e+01 1.38770e+01 1.57703e+01
2.2590 6.92692e-24 1.20603e+01 1.38509e+01 1.57310e+01
2.2600 6.95802e-24 1.20756e+01 1.38538e+01 1.57177e+01
2.2610 6.95701e-24 1.20757e+01 1.38506e+01 1.57175e+01
2.2620 6.95068e-24 1.20603e+01 1.38230e+01 1.56732e+01
2.2630 6.96318e-24 1.20878e+01 1.38538e+01 1.57113e+01
2.2640 6.94122e-24 1.20720e+01 1.38460e+01 1.57091e+01
2.2650 6.92704e-24 1.20729e+01 1.38395e+01 1.56947e+01
2.2651 6.92295e-24 1.20712e+01 1.38348e+01 1.56857e+01
2.2660 6.89562e-24 1.20699e+01 1.38296e+01 1.56775e+01
2.2670 6.89787e-24 1.20507e+01 1.38050e+01 1.56478e+01
2.2680 6.91468e-24 1.20202e+01 1.37664e+01 1.55991e+01
2.2690 6.94070e-24 1.20479e+01 1.37906e+01 1.56165e+01
2.2700 6.96562e-24 1.20303e+01 1.37651e+01 1.55815e+01
2.2710 7.01474e-24 1.20617e+01 1.38230e+01 1.56784e+01
2.2720 7.02260e-24 1.20707e+01 1.38353e+01 1.56986e+01
2.2730 7.07044e-24 1.20703e+01 1.38368e+01 1.57009e+01
2.2740 7.02341e-24 1.20625e+01 1.38351e+01 1.57026e+01
2.2750 6.99028e-24 1.20702e+01 1.38317e+01 1.56812e+01
2.2760 6.96072e-24 1.20744e+01 1.38388e+01 1.56988e+01
2.2770 6.93189e-24 1.20900e+01 1.38621e+01 1.57301e+01
2.2780 6.89038e-24 1.20636e+01 1.38262e+01 1.56835e+01
2.2790 6.87398e-24 1.20888e+01 1.38583e+01 1.57233e+01
2.2800 6.88264e-24 1.20591e+01 1.38202e+01 1.56828e+01
2.2810 6.85993e-24 1.20232e+01 1.37599e+01 1.55913e+01
2.2820 6.83359e-24 1.20237e+01 1.37534e+01 1.55773e+01
2.2830 6.82994e-24 1.20317e+01 1.37733e+01 1.56131e+01
2.2840 6.84417e-24 1.20120e+01 1.37428e+01 1.55684e+01
2.2850 6.81808e-24 1.20056e+01 1.37280e+01 1.55428e+01
2.2860 6.80801e-24 1.20123e+01 1.37398e+01 1.55589e+01
2.2870 6.83091e-24 1.20426e+01 1.37786e+01 1.56132e+01
2.2880 6.83998e-24 1.20668e+01 1.38203e+01 1.56761e+01
2.2890 6.83270e-24 1.20384e+01 1.37978e+01 1.56599e+01
2.2900 6.85034e-24 1.20729e+01 1.38204e+01 1.56638e+01
